0.03505000000000049	-0.06630935966865852	
0.03510000000000049	-0.06624019352300468	
0.03515000000000049	-0.06617107764571369	
0.035200000000000495	-0.06610201242968272	
0.035250000000000496	-0.06603299813117756	
0.0353000000000005	-0.06596403486803604	
0.0353500000000005	-0.06589512261780998	
0.0354000000000005	-0.0658262612158391	
0.0354500000000005	-0.06575745035324931	
0.0355000000000005	-0.0656886895748684	
0.035550000000000505	-0.06561997827705057	
0.035600000000000506	-0.06555131570540189	
0.03565000000000051	-0.06548270095239735	
0.03570000000000051	-0.0654141329548804	
0.03575000000000051	-0.06534561049143484	
0.03580000000000051	-0.06527713217961847	
0.03585000000000051	-0.06520869647304758	
0.035900000000000515	-0.06514030165832008	
0.035950000000000516	-0.06507194585176519	
0.03600000000000052	-0.06500362699600613	
0.03605000000000052	-0.06493534285632187	
0.03610000000000052	-0.06486709101679297	
0.03615000000000052	-0.06479886887621594	
0.03620000000000052	-0.06473067364376896	
0.036250000000000525	-0.0646625023344114	
0.036300000000000526	-0.06459435176399822	
0.03635000000000053	-0.06452621854408884	
0.03640000000000053	-0.06445809907642927	
0.03645000000000053	-0.0643899895470845	
0.03650000000000053	-0.06432188592019689	
0.03655000000000053	-0.06425378393134452	
0.036600000000000535	-0.06418567908047175	
0.036650000000000536	-0.06411756662436235	
0.03670000000000054	-0.06404944156862367	
0.03675000000000054	-0.06398129865914771	
0.03680000000000054	-0.06391313237301299	
0.03685000000000054	-0.06384493690878823	
0.036900000000000543	-0.0637767061761962	
0.036950000000000545	-0.06370843378509287	
0.037000000000000546	-0.06364011303371384	
0.03705000000000055	-0.06357173689613627	
0.03710000000000055	-0.06350329800890078	
0.03715000000000055	-0.06343478865673328	
0.03720000000000055	-0.06336620075730216	
0.037250000000000554	-0.06329752584494121	
0.037300000000000555	-0.06322875505326307	
0.037350000000000556	-0.0631598790965819	
0.03740000000000056	-0.0630908882500573	
0.03745000000000056	-0.06302177232846454	
0.03750000000000056	-0.06295252066348772	
0.03755000000000056	-0.0628831220794245	
0.037600000000000564	-0.06281356486718066	
0.037650000000000565	-0.06274383675642317	
0.037700000000000566	-0.06267392488574815	
0.03775000000000057	-0.06260381577070817	
0.03780000000000057	-0.0625334952695289	
0.03785000000000057	-0.06246294854633003	
0.03790000000000057	-0.062392160031648596	
0.037950000000000574	-0.062321113380043903	
0.038000000000000575	-0.06224979142454288	
0.038050000000000576	-0.06217817612766178	
0.03810000000000058	-0.062106248528714984	
0.03815000000000058	-0.06203398868709351	
0.03820000000000058	-0.06196137562116503	
0.03825000000000058	-0.06188838724241242	
0.038300000000000584	-0.06181500028438975	
0.038350000000000585	-0.06174119022603157	
0.038400000000000586	-0.06166693120880398	
0.03845000000000059	-0.06159219594713252	
0.03850000000000059	-0.06151695563148253	
0.03855000000000059	-0.06144117982340097	
0.03860000000000059	-0.061364836341753985	
0.038650000000000594	-0.0612878911393108	
0.038700000000000595	-0.061210308168730146	
0.038750000000000596	-0.06113204923689936	
0.0388000000000006	-0.06105307384645688	
0.0388500000000006	-0.06097333902319343	
0.0389000000000006	-0.06089279912787473	
0.0389500000000006	-0.06081140565085538	
0.039000000000000604	-0.0607291069876571	
0.039050000000000605	-0.0606458481934613	
0.039100000000000606	-0.06056157071421184	
0.03915000000000061	-0.06047621209173363	
0.03920000000000061	-0.06038970563994137	
0.03925000000000061	-0.06030198008883322	
0.03930000000000061	-0.060212959192528545	
0.039350000000000614	-0.060122561297108516	
0.039400000000000615	-0.06003069886344119	
0.039450000000000617	-0.059937277939507184	
0.03950000000000062	-0.05984219757597144	
0.03955000000000062	-0.059745349177852965	
0.03960000000000062	-0.059646615784106245	
0.03965000000000062	-0.059545871265717545	
0.039700000000000624	-0.059442979431506296	
0.039750000000000625	-0.059337793029166384	
0.03980000000000063	-0.05923015262713906	
0.03985000000000063	-0.05911988536062134	
0.03990000000000063	-0.05900680352231313	
0.03995000000000063	-0.05889070297530834	
0.04000000000000063	-0.05877136136173847	
0.040050000000000634	-0.05864853607625369	
0.040100000000000635	-0.058521961968022194	
0.04015000000000064	-0.05839134872844915	
0.04020000000000064	-0.0582563779140228	
0.04025000000000064	-0.05811669954428726	
0.04030000000000064	-0.057971928203543924	
0.04035000000000064	-0.05782163856102393	
0.040400000000000644	-0.05766536020735578	
0.040450000000000645	-0.057502571684416984	
0.04050000000000065	-0.05733269356014103	
0.04055000000000065	-0.057155080368312766	
0.04060000000000065	-0.05696901119423489	
0.04065000000000065	-0.05677367863832498	
0.04070000000000065	-0.05656817582853068	
0.040750000000000654	-0.05635148107543304	
0.040800000000000655	-0.05612243966645294	
0.04085000000000066	-0.055879742171623524	
0.04090000000000066	-0.05562189847489908	
0.04095000000000066	-0.05534720654120935	
0.04100000000000066	-0.05505371466604873	
0.04105000000000066	-0.05473917561191276	
0.041100000000000664	-0.05440099058807782	
0.041150000000000665	-0.05403614044128487	
0.04120000000000067	-0.053641100645927	
0.04125000000000067	-0.053211735646263886	
0.04130000000000067	-0.05274316671775067	
0.04135000000000067	-0.05222960565285758	
0.04140000000000067	-0.05166414406446878	
0.041450000000000674	-0.05103848469908223	
0.041500000000000675	-0.05034259654148569	
0.04155000000000068	-0.04956426924890113	
0.04160000000000068	-0.04868853404073079	
0.04165000000000068	-0.04769690696994248	
0.04170000000000068	-0.0465663959330426	
0.04175000000000068	-0.04526819466134203	
0.041800000000000684	-0.043765966433725344	
0.041850000000000685	-0.042013602051776226	
0.04190000000000069	-0.03995233394906157	
0.04195000000000069	-0.03750713390469147	
0.04200000000000069	-0.034582491092214084	
0.04205000000000069	-0.031058124177047196	
0.04210000000000069	-0.026786260442501788	
0.042150000000000694	-0.021594433147514056	
0.042200000000000695	-0.015302230548773305	
0.0422500000000007	-0.007767751041478425	
0.0423000000000007	0.001012536240976693	
0.0423500000000007	0.010731224646144727	
0.0424000000000007	0.020560602659333953	
0.0424500000000007	0.029106139375934394	
0.042500000000000704	0.03491064860833282	
0.042550000000000705	0.037534678288526066	
0.04260000000000071	0.03797781401012476	
0.04265000000000071	0.03741946832253813	
0.04270000000000071	0.03625878875199219	
0.04275000000000071	0.03465063495867964	
0.04280000000000071	0.032717337852947635	
0.042850000000000714	0.03052282889078443	
0.042900000000000715	0.02812534029943202	
0.04295000000000072	0.025569109865178623	
0.04300000000000072	0.022894990758264008	
0.04305000000000072	0.02013752201104571	
0.04310000000000072	0.0173268466827673	
0.04315000000000072	0.014488038197268543	
0.043200000000000724	0.011641783385815833	
0.043250000000000725	0.008804925998194763	
0.04330000000000073	0.0059911690936261305	
0.04335000000000073	0.003211372049696414	
0.04340000000000073	4.736367047904616E-4	
0.04345000000000073	-0.002216511893483204	
0.04350000000000073	-0.004855773314781613	
0.043550000000000734	-0.007442652251223481	
0.043600000000000735	-0.009977063484164148	
0.04365000000000074	-0.012460002152757898	
0.04370000000000074	-0.014893288365375158	
0.04375000000000074	-0.017279384495369806	
0.04380000000000074	-0.019621282332723686	
0.04385000000000074	-0.021922458516668717	
0.043900000000000744	-0.02418689701999431	
0.043950000000000745	-0.026419175478327325	
0.04400000000000075	-0.028624607159225348	
0.04405000000000075	-0.03080942223495085	
0.04410000000000075	-0.03298096142321358	
0.04415000000000075	-0.03514784353281949	
0.04420000000000075	-0.03732005801617831	
0.044250000000000754	-0.03950892576513015	
0.044300000000000755	-0.04172686573988466	
0.04435000000000076	-0.04398689881842362	
0.04440000000000076	-0.04630180952978544	
0.04445000000000076	-0.04868286959616935	
0.04450000000000076	-0.05113801113593059	
0.04455000000000076	-0.053669343426307914	
0.044600000000000764	-0.05626997740333304	
0.044650000000000765	-0.058920320841016345	
0.04470000000000077	-0.06158440725468349	
0.04475000000000077	-0.06420745255964228	
0.04480000000000077	-0.06671656139142125	
0.04485000000000077	-0.06902685539787208	
0.04490000000000077	-0.07105439282815669	
0.044950000000000774	-0.07273429374940793	
0.045000000000000775	-0.07403809041800138	
0.04505000000000078	-0.07498170022761354	
0.04510000000000078	-0.0756186221722286	
0.04515000000000078	-0.07602152996291232	
0.04520000000000078	-0.07626227215225892	
0.04525000000000078	-0.07639908370416822	
0.045300000000000784	-0.07647301003197621	
0.045350000000000786	-0.07651028088625036	
0.04540000000000079	-0.07652659992797414	
0.04545000000000079	-0.07653100136368918	
0.04550000000000079	-0.07652857335868625	
0.04555000000000079	-0.07652215819890391	
0.04560000000000079	-0.07651334430743419	
0.045650000000000794	-0.07650302462507054	
0.045700000000000796	-0.0764917056675443	
0.0457500000000008	-0.07647967773653469	
0.0458000000000008	-0.0764671088915512	
0.0458500000000008	-0.07645409720467879	
0.0459000000000008	-0.07644070011739212	
0.0459500000000008	-0.07642695113681656	
0.046000000000000804	-0.07641286946080637	
0.046050000000000806	-0.07639846560620371	
0.04610000000000081	-0.07638374474817973	
0.04615000000000081	-0.07636870873055675	
0.04620000000000081	-0.07635335729352981	
0.04625000000000081	-0.07633768883403243	
0.04630000000000081	-0.07632170088313121	
0.046350000000000814	-0.07630539040978529	
0.046400000000000816	-0.07628875401668771	
0.04645000000000082	-0.07627178806821137	
0.04650000000000082	-0.07625448877514474	
0.04655000000000082	-0.07623685225162789	
0.04660000000000082	-0.0762188745540208	
0.04665000000000082	-0.07620055170791591	
0.046700000000000824	-0.0761818797273019	
0.046750000000000826	-0.0761628546284868	
0.04680000000000083	-0.07614347244049473	
0.04685000000000083	-0.07612372921307092	
0.04690000000000083	-0.07610362102305356	
0.04695000000000083	-0.0760831439796215	
0.04700000000000083	-0.07606229422876315	
0.047050000000000834	-0.07604106795720096	
0.047100000000000836	-0.07601946139593234	
0.04715000000000084	-0.0759974708234971	
0.04720000000000084	-0.07597509256904764	
0.04725000000000084	-0.07595232301527388	
0.04730000000000084	-0.0759291586012194	
0.04735000000000084	-0.07590559582501315	
0.047400000000000844	-0.0758816312465337	
0.047450000000000846	-0.07585726149001726	
0.04750000000000085	-0.07583248324661664	
0.04755000000000085	-0.0758072932769157	
0.04760000000000085	-0.07578168841340178	
0.04765000000000085	-0.07575566556289721	
0.04770000000000085	-0.07572922170894993	
0.047750000000000854	-0.07570235391418258	
0.047800000000000856	-0.07567505932259906	
0.04785000000000086	-0.07564733516184671	
0.04790000000000086	-0.07561917874543271	
0.04795000000000086	-0.07559058747489247	
0.04800000000000086	-0.0755615588419083	
0.04805000000000086	-0.07553209043037583	
0.048100000000000864	-0.07550217991841661	
0.048150000000000866	-0.07547182508033426	
0.04820000000000087	-0.07544102378851243	
0.04825000000000087	-0.0754097740152524	
0.04830000000000087	-0.07537807383454832	
0.04835000000000087	-0.07534592142379824	
0.04840000000000087	-0.07531331506544896	
0.048450000000000874	-0.075280253148573	
0.048500000000000876	-0.0752467341703761	
0.04855000000000088	-0.07521275673763334	
0.04860000000000088	-0.07517831956805282	
0.04865000000000088	-0.07514342149156508	
0.04870000000000088	-0.0751080614515372	
0.04875000000000088	-0.07507223850591034	
0.048800000000000884	-0.0750359518282595	
0.048850000000000886	-0.07499920070877471	
0.04890000000000089	-0.07496198455516254	
0.04895000000000089	-0.07492430289346733	
0.04900000000000089	-0.07488615536881138	
0.04905000000000089	-0.07484754174605351	
0.04910000000000089	-0.07480846191036564	
0.049150000000000894	-0.07476891586772687	
0.049200000000000896	-0.07472890374533497	
0.0492500000000009	-0.07468842579193508	
0.0493000000000009	-0.07464748237806548	
0.0493500000000009	-0.07460607399622071	
0.0494000000000009	-0.07456420126093188	
0.0494500000000009	-0.07452186490876478	
0.049500000000000904	-0.07447906579823582	
0.049550000000000906	-0.07443580490964649	
0.04960000000000091	-0.07439208334483667	
0.04965000000000091	-0.07434790232685755	
0.04970000000000091	-0.07430326319956476	
0.04975000000000091	-0.07425816742713258	
0.04980000000000091	-0.07421261659349	
0.049850000000000914	-0.07416661240167963	
0.049900000000000916	-0.0741201566731404	
0.04995000000000092	-0.0740732513469152	
0.05000000000000092	-0.07402589847878452	
0.05005000000000092	-0.0739781002403273	
0.05010000000000092	-0.07392985891791033	
0.05015000000000092	-0.07388117691160731	
0.050200000000000924	-0.07383205673404913	
0.050250000000000926	-0.0737825010092067	
0.05030000000000093	-0.0737325124711077	
0.05035000000000093	-0.07368209396248879	
0.05040000000000093	-0.0736312484333849	
0.05045000000000093	-0.07357997893965688	
0.05050000000000093	-0.07352828864145947	
0.050550000000000934	-0.07347618080165073	
0.050600000000000936	-0.07342365878414507	
0.05065000000000094	-0.07337072605221105	
0.05070000000000094	-0.07331738616671596	
0.05075000000000094	-0.07326364278431859	
0.05080000000000094	-0.0732094996556121	
0.05085000000000094	-0.07315496062321857	
0.050900000000000944	-0.0731000296198368	
0.050950000000000946	-0.07304471066624536	
0.05100000000000095	-0.07298900786926227	
0.05105000000000095	-0.07293292541966313	
0.05110000000000095	-0.07287646759005953	
0.05115000000000095	-0.07281963873273908	
0.05120000000000095	-0.07276244327746907	
0.051250000000000955	-0.07270488572926519	
0.051300000000000956	-0.07264697066612702	
0.05135000000000096	-0.07258870273674203	
0.05140000000000096	-0.07253008665815944	
0.05145000000000096	-0.07247112721343582	
0.05150000000000096	-0.07241182924925384	
0.05155000000000096	-0.07235219767351572	
0.051600000000000965	-0.07229223745291308	
0.051650000000000966	-0.07223195361047445	
0.05170000000000097	-0.07217135122309219	
0.05175000000000097	-0.07211043541903009	
0.05180000000000097	-0.07204921137541324	
0.05185000000000097	-0.07198768431570154	
0.05190000000000097	-0.07192585950714822	
0.051950000000000975	-0.07186374225824482	
0.052000000000000976	-0.07180133791615392	
0.05205000000000098	-0.07173865186413104	
0.05210000000000098	-0.07167568951893691	
0.05215000000000098	-0.07161245632824147	
0.05220000000000098	-0.07154895776802088	
0.05225000000000098	-0.07148519933994875	
0.052300000000000985	-0.07142118656878275	
0.052350000000000986	-0.07135692499974798	
0.05240000000000099	-0.07129242019591803	
0.05245000000000099	-0.07122767773559514	
0.05250000000000099	-0.07116270320969043	
0.05255000000000099	-0.07109750221910532	
0.05260000000000099	-0.07103208037211542	
0.052650000000000995	-0.07096644328175769	
0.052700000000000996	-0.07090059656322217	
0.052750000000001	-0.07083454583124925	
0.052800000000001	-0.07076829669753339	
0.052850000000001	-0.07070185476813452	
0.052900000000001	-0.07063522564089796	
0.052950000000001	-0.07056841490288378	
0.053000000000001005	-0.0705014281278068	
0.053050000000001006	-0.07043427087348796	
0.05310000000000101	-0.070366948679318	
0.05315000000000101	-0.07029946706373454	
0.05320000000000101	-0.07023183152171315	
0.05325000000000101	-0.07016404752227369	
0.05330000000000101	-0.07009612050600235	
0.053350000000001015	-0.07002805588259059	
0.053400000000001016	-0.06995985902839154	
0.05345000000000102	-0.06989153528399489	
0.05350000000000102	-0.06982308995182088	
0.05355000000000102	-0.0697545282937342	
0.05360000000000102	-0.06968585552867866	
0.05365000000000102	-0.06961707683033316	
0.053700000000001025	-0.06954819732478981	
0.053750000000001026	-0.06947922208825477	
0.05380000000000103	-0.06941015614477254	
0.05385000000000103	-0.06934100446397423	
0.05390000000000103	-0.06927177195885045	
0.05395000000000103	-0.06920246348354936	
0.05400000000000103	-0.06913308383120034	
0.054050000000001035	-0.06906363773176384	
0.054100000000001036	-0.06899412984990777	
0.05415000000000104	-0.0689245647829109	
0.05420000000000104	-0.06885494705859352	
0.05425000000000104	-0.06878528113327573	
0.05430000000000104	-0.06871557138976357	
0.05435000000000104	-0.06864582213536329	
0.054400000000001045	-0.06857603759992359	
0.054450000000001046	-0.06850622193390636	
0.05450000000000105	-0.06843637920648549	
0.05455000000000105	-0.06836651340367396	
0.05460000000000105	-0.06829662842647896	
0.05465000000000105	-0.06822672808908488	
0.05470000000000105	-0.0681568161170638	
0.054750000000001055	-0.0680868961456132	
0.054800000000001056	-0.06801697171782037	
0.05485000000000106	-0.06794704628295294	
0.05490000000000106	-0.06787712319477486	
0.05495000000000106	-0.0678072057098872	
0.05500000000000106	-0.06773729698609267	
0.05505000000000106	-0.06766740008078305	
0.055100000000001065	-0.06759751794934843	
0.055150000000001066	-0.06752765344360681	
0.05520000000000107	-0.06745780931025307	
0.05525000000000107	-0.0673879881893254	
0.05530000000000107	-0.06731819261268793	
0.05535000000000107	-0.06724842500252749	
0.05540000000000107	-0.0671786876698628	
0.055450000000001075	-0.06710898281306377	
0.055500000000001076	-0.06703931251637879	
0.05555000000000108	-0.0669696787484676	
0.05560000000000108	-0.06690008336093696	
0.05565000000000108	-0.06683052808687652	
0.05570000000000108	-0.06676101453939169	
0.05575000000000108	-0.06669154421013047	
0.055800000000001085	-0.06662211846780068	
0.055850000000001086	-0.06655273855667404	
0.05590000000000109	-0.06648340559507315	
0.05595000000000109	-0.06641412057383735	
0.05600000000000109	-0.06634488435476288	
0.05605000000000109	-0.06627569766901295	
0.05610000000000109	-0.06620656111549263	
0.056150000000001095	-0.06613747515918329	
0.056200000000001096	-0.0660684401294313	
0.0562500000000011	-0.06599945621818486	
0.0563000000000011	-0.06593052347817294	
0.0563500000000011	-0.06586164182101979	
0.0564000000000011	-0.06579281101528803	
0.0564500000000011	-0.06572403068444299	
0.056500000000001105	-0.06565530030473066	
0.056550000000001106	-0.06558661920296098	
0.05660000000000111	-0.06551798655418788	
0.05665000000000111	-0.06544940137927689	
0.05670000000000111	-0.06538086254235072	
0.05675000000000111	-0.06531236874810245	
0.056800000000001113	-0.06524391853896572	
0.056850000000001115	-0.06517551029213021	
0.056900000000001116	-0.0651071422163906	
0.05695000000000112	-0.0650388123488159	
0.05700000000000112	-0.0649705185512256	
0.05705000000000112	-0.06490225850645848	
0.05710000000000112	-0.06483402971441832	
0.057150000000001124	-0.06476582948788072	
0.057200000000001125	-0.06469765494804351	
0.057250000000001126	-0.06462950301980253	
0.05730000000000113	-0.06456137042673328	
0.05735000000000113	-0.0644932536857578	
0.05740000000000113	-0.06442514910147448	
0.05745000000000113	-0.06435705276012764	
0.057500000000001134	-0.06428896052319143	
0.057550000000001135	-0.0642208680205416	
0.057600000000001136	-0.06415277064318642	
0.05765000000000114	-0.0640846635355263	
0.05770000000000114	-0.06401654158710939	
0.05775000000000114	-0.06394839942384821	
0.05780000000000114	-0.06388023139866007	
0.057850000000001144	-0.06381203158149089	
0.057900000000001145	-0.06374379374867953	
0.057950000000001146	-0.06367551137161638	
0.05800000000000115	-0.06360717760464651	
0.05805000000000115	-0.06353878527216401	
0.05810000000000115	-0.06347032685483987	
0.05815000000000115	-0.06340179447492168	
0.058200000000001154	-0.06333317988053809	
0.058250000000001155	-0.06326447442893614	
0.058300000000001156	-0.06319566906857348	
0.05835000000000116	-0.06312675431998141	
0.05840000000000116	-0.0630577202553076	
0.05845000000000116	-0.06298855647644001	
0.05850000000000116	-0.06291925209160495	
0.058550000000001164	-0.06284979569032369	
0.058600000000001165	-0.06278017531660142	
0.058650000000001166	-0.06271037844021213	
0.05870000000000117	-0.06264039192593046	
0.05875000000000117	-0.06257020200054868	
0.05880000000000117	-0.06249979421750236	
0.05885000000000117	-0.06242915341891232	
0.058900000000001174	-0.06235826369483267	
0.058950000000001175	-0.062287108339475386	
0.059000000000001177	-0.06221566980416038	
0.05905000000000118	-0.0621439296467158	
0.05910000000000118	-0.062071868477027385	
0.05915000000000118	-0.06199946589840597	
0.05920000000000118	-0.06192670044440988	
0.059250000000001184	-0.06185354951072272	
0.059300000000001185	-0.06177998928164686	
0.059350000000001187	-0.06170599465072787	
0.05940000000000119	-0.06163153913497532	
0.05945000000000119	-0.061556594782089274	
0.05950000000000119	-0.06148113207003921	
0.05955000000000119	-0.06140511979827217	
0.059600000000001194	-0.06132852496974815	
0.059650000000001195	-0.061251312662912547	
0.0597000000000012	-0.0611734458926161	
0.0597500000000012	-0.061094885458880886	
0.0598000000000012	-0.06101558978228462	
0.0598500000000012	-0.060935514724592875	
0.0599000000000012	-0.060854613393107326	
0.059950000000001204	-0.06077283592701504	
0.060000000000001205	-0.060690129263815874	
0.06005000000000121	-0.06060643688366863	
0.06010000000000121	-0.060521698529226835	
0.06015000000000121	-0.0604358498982275	
0.06020000000000121	-0.060348822305743975	
0.06025000000000121	-0.06026054231261069	
0.060300000000001214	-0.06017093131606407	
0.060350000000001215	-0.06007990509811094	
0.06040000000000122	-0.059987373326520814	
0.06045000000000122	-0.059893239002627933	
0.06050000000000122	-0.059797397849306204	
0.06055000000000122	-0.059699737631524724	
0.06060000000000122	-0.059600137400780205	
0.060650000000001224	-0.059498466653405954	
0.060700000000001225	-0.0593945843912411	
0.06075000000000123	-0.059288338071366194	
0.06080000000000123	-0.059179562429522006	
0.06085000000000123	-0.05906807815936563	
0.06090000000000123	-0.058953690426806614	
0.06095000000000123	-0.058836187195214905	
0.061000000000001234	-0.05871533733318811	
0.061050000000001235	-0.05859088847167079	
0.06110000000000124	-0.058462564571360544	
0.06115000000000124	-0.05833006315430257	
0.06120000000000124	-0.05819305214510166	
0.06125000000000124	-0.058051166256936085	
0.06130000000000124	-0.05790400284512706	
0.061350000000001244	-0.05775111713587546	
0.061400000000001245	-0.057592016719260876	
0.06145000000000125	-0.057426155172863196	
0.06150000000000125	-0.05725292465433498	
0.06155000000000125	-0.057071647266540404	
0.06160000000000125	-0.056881564955698065	
0.06165000000000125	-0.05668182764900737	
0.061700000000001254	-0.05647147927048766	
0.061750000000001255	-0.056249441188269855	
0.06180000000000126	-0.056014492538159974	
0.06185000000000126	-0.055765246730069884	
0.06190000000000126	-0.05550012326674582	
0.06195000000000126	-0.055217313775896254	
0.06200000000000126	-0.05491474086090047	
0.062050000000001264	-0.054590007989568805	
0.062100000000001265	-0.05424033813478603	
0.06215000000000127	-0.05386249821419258	
0.06220000000000127	-0.05345270549205925	
0.06225000000000127	-0.053006510927888745	
0.06230000000000127	-0.05251865287669174	
0.06235000000000127	-0.051982872419092996	
0.062400000000001274	-0.05139167872498529	
0.062450000000001275	-0.050736048959881735	
0.06250000000000128	-0.050005041963915475	
0.06255000000000127	-0.04918529779645023	
0.06260000000000127	-0.048260385664815615	
0.06265000000000126	-0.047209950116770885	
0.06270000000000125	-0.046008589205351245	
0.06275000000000125	-0.044624378884062336	
0.06280000000000124	-0.043016937505788444	
0.06285000000000124	-0.041134910608610124	
0.06290000000000123	-0.038912769218091274	
0.06295000000000123	-0.036266902528112155	
0.06300000000000122	-0.03309125543217568	
0.06305000000000122	-0.02925344048523221	
0.06310000000000121	-0.02459378900595885	
0.0631500000000012	-0.018932963636340235	
0.0632000000000012	-0.012099488790060776	
0.0632500000000012	-0.003996795694640808	
0.06330000000000119	0.005265458986911928	
0.06335000000000118	0.015171321526023872	
0.06340000000000118	0.02462319811515746	
0.06345000000000117	0.03209163173248694	
0.06350000000000117	0.036435921037016525	
0.06355000000000116	0.03791160913727708	
0.06360000000000116	0.03780994870384042	
0.06365000000000115	0.036964482052478494	
0.06370000000000114	0.03558312909876675	
0.06375000000000114	0.03382079989131115	
0.06380000000000113	0.03176263831175025	
0.06385000000000113	0.029471485330425443	
0.06390000000000112	0.02699753720926975	
0.06395000000000112	0.024383921365184413	
0.06400000000000111	0.021668367812104142	
0.0640500000000011	0.018883579387454753	
0.0641000000000011	0.016057361006032334	
0.0641500000000011	0.013212788002299827	
0.06420000000000109	0.010368730978171438	
0.06425000000000108	0.007540569859026264	
0.06430000000000108	0.004740720103039939	
0.06435000000000107	0.0019787984005918092	
0.06440000000000107	-7.382795385082615E-4	
0.06445000000000106	-0.0034060337886373756	
0.06450000000000106	-0.006022023525214405	
0.06455000000000105	-0.00858543018481236	
0.06460000000000105	-0.011096688980822231	
0.06465000000000104	-0.013557192180587199	
0.06470000000000103	-0.015969066555013733	
0.06475000000000103	-0.01833502217221114	
0.06480000000000102	-0.020658270229092016	
0.06485000000000102	-0.022942508713701164	
0.06490000000000101	-0.02519197411771415	
0.064950000000001	-0.027411554140235612	
0.065000000000001	-0.029606949893794816	
0.065050000000001	-0.03178486674813065	
0.06510000000000099	-0.03395320169529511	
0.06515000000000098	-0.03612118383489133	
0.06520000000000098	-0.03829941519594441	
0.06525000000000097	-0.040499752434499305	
0.06530000000000097	-0.04273496452372703	
0.06535000000000096	-0.04501809378195594	
0.06540000000000096	-0.04736143401136515	
0.06545000000000095	-0.04977502152974155	
0.06550000000000095	-0.05226452495854427	
0.06555000000000094	-0.05482844790675809	
0.06560000000000094	-0.05745467754962498	
0.06565000000000093	-0.06011669291151608	
0.06570000000000092	-0.06277025272347178	
0.06575000000000092	-0.06535208980362725	
0.06580000000000091	-0.06778278209945619	
0.06585000000000091	-0.06997588297911568	
0.0659000000000009	-0.0718536236399459	
0.0659500000000009	-0.07336567885856034	
0.06600000000000089	-0.07450334736153441	
0.06605000000000089	-0.0753011194015734	
0.06610000000000088	-0.07582372467451126	
0.06615000000000087	-0.07614564111621665	
0.06620000000000087	-0.07633360327840097	
0.06625000000000086	-0.07643811615510923	
0.06630000000000086	-0.0764930919280181	
0.06635000000000085	-0.07651950213516151	
0.06640000000000085	-0.07652964667440122	
0.06645000000000084	-0.07653052114494624	
0.06650000000000084	-0.07652604600625836	
0.06655000000000083	-0.07651840988492586	
0.06660000000000083	-0.07650883854081098	
0.06665000000000082	-0.07649802366627421	
0.06670000000000081	-0.0764863594278541	
0.06675000000000081	-0.07647407279197158	
0.0668000000000008	-0.07646129567681785	
0.0668500000000008	-0.0764481052475194	
0.06690000000000079	-0.07643454667505052	
0.06695000000000079	-0.07642064615759293	
0.06700000000000078	-0.07640641847493156	
0.06705000000000078	-0.0763918714348234	
0.06710000000000077	-0.07637700852846892	
0.06715000000000076	-0.07636183053954214	
0.06720000000000076	-0.07634633653309973	
0.06725000000000075	-0.07633052447184376	
0.06730000000000075	-0.07631439160538331	
0.06735000000000074	-0.07629793471939016	
0.06740000000000074	-0.07628115029718975	
0.06745000000000073	-0.07626403462597152	
0.06750000000000073	-0.07624658386757838	
0.06755000000000072	-0.0762287941064016	
0.06760000000000072	-0.07621066138233074	
0.06765000000000071	-0.07619218171385689	
0.0677000000000007	-0.07617335111463178	
0.0677500000000007	-0.0761541656056418	
0.06780000000000069	-0.0761346212244208	
0.06785000000000069	-0.07611471403224825	
0.06790000000000068	-0.07609444011996667	
0.06795000000000068	-0.07607379561284622	
0.06800000000000067	-0.0760527766747861	
0.06805000000000067	-0.07603137951205133	
0.06810000000000066	-0.07600960037668007	
0.06815000000000065	-0.07598743556965513	
0.06820000000000065	-0.07596488144390386	
0.06825000000000064	-0.07594193440717074	
0.06830000000000064	-0.07591859092479329	
0.06835000000000063	-0.0758948475224018	
0.06840000000000063	-0.07587070078855741	
0.06845000000000062	-0.0758461473773373	
0.06850000000000062	-0.07582118401087333	
0.06855000000000061	-0.0757958074818474	
0.0686000000000006	-0.07577001465594543	
0.0686500000000006	-0.0757438024742705	
0.0687000000000006	-0.07571716795571493	
0.06875000000000059	-0.07569010819929038	
0.06880000000000058	-0.07566262038641464	
0.06885000000000058	-0.0756347017831534	
0.06890000000000057	-0.07560634974241534	
0.06895000000000057	-0.07557756170609832	
0.06900000000000056	-0.07554833520718479	
0.06905000000000056	-0.07551866787178427	
0.06910000000000055	-0.07548855742112069	
0.06915000000000054	-0.07545800167346266	
0.06920000000000054	-0.07542699854599444	
0.06925000000000053	-0.07539554605662574	
0.06930000000000053	-0.0753636423257382	
0.06935000000000052	-0.07533128557786684	
0.06940000000000052	-0.07529847414331457	
0.06945000000000051	-0.07526520645969807	
0.0695000000000005	-0.07523148107342328	
0.0695500000000005	-0.07519729664108908	
0.0696000000000005	-0.07516265193081766	
0.06965000000000049	-0.0751275458235102	
0.06970000000000048	-0.07509197731402657	
0.06975000000000048	-0.075055945512288	
0.06980000000000047	-0.07501944964430153	
0.06985000000000047	-0.07498248905310538	
0.06990000000000046	-0.07494506319963441	
0.06995000000000046	-0.07490717166350493	
0.07000000000000045	-0.07486881414371808	
0.07005000000000045	-0.07482999045928165	
0.07010000000000044	-0.07479070054974939	
